0.9948710834764214
0.9845133911277505
0.9723079930102738
0.9456596991705958
0.9198704881891423
0.9143722026587231
0.9134498137585956
0.898459426086291
0.8954789673147712
0.8898510615723353
0.8851914532250125
0.8835211848926035
0.8829170062126392
0.8806892088179532
0.8764162327803787
0.8674415762754315
0.8661899997457931
0.8603632613812414
0.8599177717179127
0.8551870628429565
0.8523027249354459
0.8522833730398994
0.8500405162552251
0.8469654460951912
0.8469625360254703
0.8429121770661727
0.8413758046829944
0.8411860835763952
0.8409549825492911
0.8398609726054853
0.8387505907594217
0.8385922018727037
0.8376162239121412
0.8355556635696376
0.8350295150069535
0.8343618598603201
0.8333417499683662
0.8313137460013391
0.8304094577855489
0.8302608546384248
0.8302533003114578
0.829083623708995
0.8271515567572018
0.8255388640564656
0.8242504202025086
0.8237730225829847
0.8237000475899658
0.8235256375673714
0.8224701457011648
0.8206446472295353
0.8204452179829825
0.8202475727072064
0.8196116798417604
0.818151328424672
0.816682297899337
0.814543404564717
0.813930759954304
0.8138789818634753
0.8125464738401413
0.8118450666819017
0.8108954702612494
0.8097882975678807
0.8088181786630727
0.8053724962823524
0.8050014050959711
0.8048956041915674
0.8043763835446317
0.80434289563404
0.8039936327284155
0.8030594356419948
0.8025510999486228
0.8022865950753356
0.8002623829631448
0.7994451942137017
0.7982323237109771
0.7981872474243313
0.7970881813667575
0.7968080092249817
0.7966818111037555
0.7960150428477467
0.7955086710720122
0.7952433925117508
0.7948253125397212
0.7945811564528383
0.7945370799332708
0.7943288345392309
0.7943153547477129
0.7939998773931765
0.7921362677707252
0.7917942602946139
0.7912731988540902
0.7901556111654875
0.7898646741803163
0.7860360187081166
0.7852215044240579
0.7852083915913309
0.7845102117487774
0.7835530167311575
0.7822295466259586
0.7822154986823139
0.7818170489555862
0.7812892450972727
0.7812413527268235
0.7809377608518548
0.7808088067930041
0.7799590701761603
0.7797465460338528
0.779479475416275
0.778086105920868
0.7777915171101166
0.7775178867439699
0.777349160938965
0.7770484950347839
0.7755304163163751
0.7752167579983458
0.7749276550976492
0.7745460941095854
0.7740251186533407
0.7734596295434412
0.7726083012557449
0.7722540330123481
0.7719941961732438
0.7719141734029741
0.7716151465495048
0.7715780351279525
0.7713766289277839
0.7707967549129847
0.7701552432422132
0.7700394694088718
0.769620341247562
0.7694092851665485
0.7693978947559033
0.7693530280426417
0.7689089896574307
0.7688262837659776
0.7685310016854858
0.7670761591255771
0.7669387680828135
0.7665033341793308
0.7664055750913062
0.7661748097152041
0.7658266936098908
0.764445991670245
0.7630536933238916
0.7626732395755356
0.7625787125423712
0.762570370280265
0.7621402139805863
