0.9681882403374042
0.8721049859598499
0.8694932473062961
0.8605869681390927
0.8486042543679443
0.8338466620350105
0.7916986020702957
0.791480123663508
0.7901775061582238
0.7748425772221402
0.7692679563818361
0.7674133748265861
0.7643374095777047
0.762927697655777
0.7586442032802972
0.7555521775801505
0.7555033980958278
0.7538442154241348
0.7497775506969673
0.7351711960840874
0.7299335781888233
0.7181884313376963
0.7176773011734358
0.7165233959349782
0.7151333527142647
0.714365211134954
0.714247290666397
0.7112953875447147
0.7099807054873013
0.7065121152046712
0.7029629587331043
0.7028643443768029
0.7013698879539099
0.6966780776239748
0.6940674147368664
0.6857811902354582
0.6856727839551306
0.6844390174261576
0.6844265701028883
0.6832712213547232
0.6804242147284076
0.6799528600371447
0.679633619080932
0.6777401622889516
0.6765981569579943
0.6756862263680112
0.6751569085569344
0.6691502189838154
0.6666246531648583
0.6657139458603194
0.6650378245526037
0.6634836094518418
0.6629543144309045
0.6622240839977555
0.6597672727693407
0.6595122105986037
0.6589370513108658
0.6542312762992707
0.6542142422150182
0.6529588396345751
0.6526609602624084
0.6511292218836858
0.6491296991022633
0.6475429049048723
0.6471546927473363
0.6467948138265609
0.6461032732616085
0.6460059421485297
0.6442625756550733
0.6438751683784328
0.6437537230429359
0.6419884632609867
0.6407674581217352
0.6407510905151633
0.6403040573732033
0.6400077957093557
0.6390943356877772
0.6384121981404804
0.6381393422732664
0.6378837040041883
0.6377539643509237
0.6376525363732246
0.6369786745515933
0.6369118473169194
0.635789972445693
0.6343186697321874
0.6335975306667602
0.6326851014133351
0.6325635749340413
0.632023512226062
0.6314270300004085
0.6306159896944004
0.6302547888792341
0.6292256503235651
0.6288658824816671
0.6281756230764932
0.6280493461783526
0.6274816161393838
0.6271398747393587
0.6258854011095729
0.6258511478931876
0.6241801447965537
0.6240442451973377
0.6232170932662382
0.6230949990947279
0.620121590786309
0.6196451242862991
0.619458106360061
0.6193292862005353
0.618899210718289
0.6183137626378351
0.6179333552465869
0.6174603941113215
0.6172519262222667
0.6169920859348236
0.616508563247714
0.6159873683178837
